Date,Close,pct_change
2001-12-11,9888.3701171875,-0.0033341978716608933
2001-12-12,9894.8095703125,0.0006512148158579478
2001-12-13,9766.4501953125,-0.012972394677015053
2001-12-14,9811.150390625,0.004576913250830206
2001-12-17,9891.9697265625,0.008237498429819912
2001-12-18,9998.3896484375,0.010758213461696586
2001-12-19,10070.490234375,0.007211219853665796
2001-12-20,9985.1796875,-0.008471340013199935
2001-12-21,10035.33984375,0.005023460550519054
2001-12-24,10035.33984375,0.0
2001-12-26,10088.1396484375,0.005261386809972679
2001-12-27,10131.3095703125,0.004279274809769973
2001-12-28,10136.990234375,0.0005607038283723664
2001-12-31,10021.5703125,-0.011386014902491026
2002-01-02,10073.400390625,0.005171851966188523
2002-01-03,10172.1396484375,0.009801978873429151
2002-01-04,10259.740234375,0.00861181511118514
2002-01-07,10197.0498046875,-0.006110333035280635
2002-01-08,10150.5498046875,-0.004560142481467966
2002-01-09,10094.08984375,-0.005562256431806967
2002-01-10,10067.8603515625,-0.0025984999731045733
2002-01-11,9987.5302734375,-0.007978862967892963
2002-01-14,9891.419921875,-0.009623034817537568
2002-01-15,9924.150390625,0.0033089757596496128
2002-01-16,9712.26953125,-0.02135002504346939
2002-01-17,9850.0400390625,0.014185202271128627
2002-01-18,9771.849609375,-0.007938082421738213
2002-01-22,9713.7998046875,-0.005940513516684454
2002-01-23,9730.9599609375,0.001766575037064122
2002-01-24,9796.0703125,0.00669105122453173
2002-01-25,9840.080078125,0.004492593889290797
2002-01-28,9865.75,0.00260871066812407
2002-01-29,9618.240234375,-0.025087780009122485
2002-01-30,9762.8603515625,0.015036026722501372
2002-01-31,9920.0,0.016095656680406245
2002-02-01,9907.259765625,-0.0012842978200604538
2002-02-04,9687.08984375,-0.02222308964169073
2002-02-05,9685.4296875,-0.0001713782236747452
2002-02-06,9653.3896484375,-0.0033080658366505533
2002-02-07,9625.4404296875,-0.0028952751072804928
2002-02-08,9744.240234375,0.012342272081502736
2002-02-11,9884.7802734375,0.014422883229696426
2002-02-12,9863.740234375,-0.0021285287563790334
2002-02-13,9989.669921875,0.012766930647781782
2002-02-14,10001.990234375,0.001233305263972806
2002-02-15,9903.0400390625,-0.00989305058231571
2002-02-19,9745.1396484375,-0.015944638212322948
2002-02-20,9941.169921875,0.020115696696961116
2002-02-21,9834.6796875,-0.010712042467021288
2002-02-22,9968.150390625,0.013571433678174927
2002-02-25,10145.7099609375,0.01781268975230299
2002-02-26,10115.259765625,-0.0030012877787496395
2002-02-27,10127.580078125,0.0012179926947470943
2002-02-28,10106.1298828125,-0.002117998095007012
2002-03-01,10368.8603515625,0.025997139537739855
2002-03-04,10586.8203125,0.021020628453603862
2002-03-05,10433.41015625,-0.014490673471511228
2002-03-06,10574.2900390625,0.013502764743520412
2002-03-07,10525.3701171875,-0.004626307931244966
2002-03-08,10572.490234375,0.0044768133246502195
2002-03-11,10611.240234375,0.0036651724561551635
2002-03-12,10632.349609375,0.0019893409755833424
2002-03-13,10501.849609375,-0.012273862767354093
2002-03-14,10517.1396484375,0.0014559377282312713
2002-03-15,10607.23046875,0.008566095281038244
2002-03-18,10577.75,-0.00277928049521059
2002-03-19,10635.25,0.005435938644796856
2002-03-20,10501.5703125,-0.012569491784396258
2002-03-21,10479.83984375,-0.0020692589873091416
2002-03-22,10427.669921875,-0.004978122056522927
2002-03-25,10281.669921875,-0.014001210346495818
2002-03-26,10353.3603515625,0.0069726445443432095
2002-03-27,10426.91015625,0.007103954869724927
2002-03-28,10403.9404296875,-0.0022029274462225246
2002-04-01,10362.7001953125,-0.003963905277400648
2002-04-02,10313.7099609375,-0.004727554927928979
2002-04-03,10198.2900390625,-0.011190921822714195
2002-04-04,10235.169921875,0.0036162810305686577
2002-04-05,10271.6396484375,0.0035631774402256067
2002-04-08,10249.080078125,-0.002196296899485972
2002-04-09,10208.669921875,-0.003942808129311914
2002-04-10,10381.73046875,0.016952310947400573
2002-04-11,10176.080078125,-0.019808873987243958
2002-04-12,10190.8203125,0.0014485179226022549
2002-04-15,10093.669921875,-0.00953312762328229
2002-04-16,10301.3203125,0.020572338131939594
2002-04-17,10220.7802734375,-0.007818419058843284
2002-04-18,10205.2802734375,-0.001516518268207201
2002-04-19,10257.1103515625,0.005078751071629473
2002-04-22,10136.4296875,-0.011765561637358868
2002-04-23,10089.240234375,-0.004655431407292521
2002-04-24,10030.4296875,-0.005829036231551621
2002-04-25,10035.0595703125,0.00046158369648607867
2002-04-26,9910.7197265625,-0.012390543661329523
2002-04-29,9819.8701171875,-0.0091668023999818
2002-04-30,9946.2197265625,0.012866729179427105
2002-05-01,10059.6298828125,0.01140233770898158
2002-05-02,10091.8701171875,0.003204912581335151
2002-05-03,10006.6298828125,-0.008446426022648335
2002-05-06,9808.0400390625,-0.01984582682438374
2002-05-07,9836.5498046875,0.0029067750041245066
2002-05-08,10141.830078125,0.03103529992721854
2002-05-09,10037.419921875,-0.010295001537760196
2002-05-10,9939.919921875,-0.009713651591632066
2002-05-13,10109.66015625,0.017076619903290124
2002-05-14,10298.1396484375,0.018643504259733046
2002-05-15,10243.6796875,-0.005288330008785924
2002-05-16,10289.2099609375,0.004444718580283169
2002-05-17,10353.080078125,0.006207485067364793
2002-05-20,10229.5,-0.011936551943233953
2002-05-21,10105.7099609375,-0.012101279540788878
2002-05-22,10157.8798828125,0.005162420263064904
2002-05-23,10216.080078125,0.005729561284828488
2002-05-24,10104.259765625,-0.010945520360537642
2002-05-28,9981.580078125,-0.012141382975659476
2002-05-29,9923.0400390625,-0.0058648068346205395
2002-05-30,9911.6904296875,-0.0011437633356634613
2002-05-31,9925.25,0.0013680381170790845
2002-06-03,9709.7900390625,-0.021708265377446412
2002-06-04,9687.83984375,-0.002260625124147264
2002-06-05,9796.7998046875,0.011247085283701663
2002-06-06,9624.6396484375,-0.017573101388437706
2002-06-07,9589.669921875,-0.003633354373758557
2002-06-10,9645.400390625,0.005811510636343442
2002-06-11,9517.259765625,-0.013285153525046889
2002-06-12,9617.7099609375,0.010554529117226874
2002-06-13,9502.7998046875,-0.011947766850602615
2002-06-14,9474.2099609375,-0.0030085705621092362
2002-06-17,9687.419921875,0.022504246983819476
2002-06-18,9706.1201171875,0.001930358698529533
2002-06-19,9561.5703125,-0.014892645355947365
2002-06-20,9431.76953125,-0.013575257725220058
2002-06-21,9253.7900390625,-0.018870212169392553
2002-06-24,9281.8203125,0.00302905872287762
2002-06-25,9126.8203125,-0.016699310564249892
2002-06-26,9120.1103515625,-0.0007351915242935769
2002-06-27,9269.919921875,0.016426289215550227
2002-06-28,9243.259765625,-0.0028759856044805465
2002-07-01,9109.7900390625,-0.014439681448623176
2002-07-02,9007.75,-0.011201140599833348
2002-07-03,9054.9697265625,0.005242122235019853
2002-07-05,9379.5,0.03584001749729748
2002-07-08,9274.900390625,-0.011151938736073341
2002-07-09,9096.08984375,-0.019278972209312406
2002-07-10,8813.5,-0.031067178161632847
2002-07-11,8801.5302734375,-0.0013581127318885722
2002-07-12,8684.5302734375,-0.013293142938234137
2002-07-15,8639.1904296875,-0.005220759479493853
2002-07-16,8473.1103515625,-0.019224032561463877
2002-07-17,8542.48046875,0.008187090018803689
2002-07-18,8409.490234375,-0.015568105172906521
2002-07-19,8019.259765625,-0.04640358189071636
2002-07-22,7784.580078125,-0.02926450749306908
2002-07-23,7702.33984375,-0.010564504899384208
2002-07-24,8191.2900390625,0.06348073510535301
2002-07-25,8186.31005859375,-0.0006079604610509382
2002-07-26,8264.3896484375,0.009537824646866921
2002-07-29,8711.8798828125,0.054146797696016824
2002-07-30,8680.0302734375,-0.003655882519435938
2002-07-31,8736.58984375,0.006516056802887249
2002-08-01,8506.6201171875,-0.026322596193183556
2002-08-02,8313.1298828125,-0.022745841675009815
2002-08-05,8043.6298828125,-0.03241859610027198
2002-08-06,8274.08984375,0.028651238843043103
2002-08-07,8456.150390625,0.022003694703958576
2002-08-08,8712.01953125,0.030258347924922324
2002-08-09,8745.4501953125,0.0038373036174430553
2002-08-12,8688.8896484375,-0.006467425416854633
2002-08-13,8482.3896484375,-0.023765982577202416
2002-08-14,8743.3095703125,0.030760190546429644
2002-08-15,8818.1396484375,0.008558552973931377
2002-08-16,8778.0595703125,-0.004545185234405058
2002-08-19,8990.7900390625,0.024234338699347324
2002-08-20,8872.0703125,-0.013204593372406204
2002-08-21,8957.23046875,0.009598679141441968
2002-08-22,9053.6396484375,0.010763280014269183
2002-08-23,8872.9599609375,-0.019956580393740597
2002-08-26,8919.009765625,0.005189903356966674
2002-08-27,8824.41015625,-0.010606514833025438
2002-08-28,8694.08984375,-0.014768161292650128
2002-08-29,8670.990234375,-0.002656932443780291
2002-08-30,8663.5,-0.0008638268724263654
2002-09-03,8308.0498046875,-0.04102847524816755
2002-09-04,8425.1201171875,0.014091190502246054
2002-09-05,8283.7001953125,-0.016785508088662082
2002-09-06,8427.2001953125,0.017323176432821885
2002-09-09,8519.3798828125,0.010938352639501048
2002-09-10,8602.6103515625,0.009769545424064718
2002-09-11,8581.169921875,-0.0024923167284457426
2002-09-12,8379.41015625,-0.023511918242135832
2002-09-13,8312.6904296875,-0.007962341658706795
2002-09-16,8380.1796875,0.008118822465885689
2002-09-17,8207.5498046875,-0.020599782970047498
2002-09-18,8172.4501953125,-0.004276502757857625
2002-09-19,7942.39013671875,-0.028150683466472093
2002-09-20,7986.02001953125,0.005493293839947899
2002-09-23,7872.14990234375,-0.0142586816598268
2002-09-24,7683.1298828125,-0.024011232239743552
2002-09-25,7841.81982421875,0.020654335385016154
2002-09-26,7997.1201171875,0.019804113898296727
2002-09-27,7701.4501953125,-0.036972049630659254
2002-09-30,7591.93017578125,-0.014220700875000047
2002-10-01,7938.7900390625,0.045687968046354666
2002-10-02,7755.60986328125,-0.02307406731755335
2002-10-03,7717.18994140625,-0.004953823432622406
2002-10-04,7528.39990234375,-0.024463572945063183
2002-10-07,7422.83984375,-0.014021579613602508
2002-10-08,7501.490234375,0.010595727818541567
2002-10-09,7286.27001953125,-0.028690327937443638
2002-10-10,7533.9501953125,0.03399272537489417
2002-10-11,7850.2900390625,0.04198857645048171
2002-10-14,7877.39990234375,0.0034533581748386055
2002-10-15,8255.6796875,0.048020893930204256
2002-10-16,8036.02978515625,-0.026605913826371452
2002-10-17,8275.0400390625,0.02974233051596431
2002-10-18,8322.400390625,0.0057232776323661305
2002-10-21,8538.240234375,0.02593480650043456
2002-10-22,8450.16015625,-0.010315952199422718
2002-10-23,8494.26953125,0.005219945442971996
2002-10-24,8317.33984375,-0.020829299900254394
2002-10-25,8443.990234375,0.015227271339666393
2002-10-28,8368.0400390625,-0.008994585877576067
2002-10-29,8368.9404296875,0.00010759874723320628
2002-10-30,8427.41015625,0.006986514846621272
2002-10-31,8397.0302734375,-0.0036048895507915235
2002-11-01,8517.6396484375,0.014363336926570991
2002-11-04,8571.599609375,0.006335083798408636
2002-11-05,8678.26953125,0.012444575894367649
2002-11-06,8771.009765625,0.010686489286953815
2002-11-07,8586.240234375,-0.021065936099414873
2002-11-08,8537.1298828125,-0.005719657291428537
2002-11-11,8358.9501953125,-0.02087114638594434
2002-11-12,8386.0,0.003236028933713442
2002-11-13,8398.490234375,0.0014894150220605695
2002-11-14,8542.1298828125,0.01710303214375175
2002-11-15,8579.08984375,0.004326785174721737
2002-11-18,8486.5703125,-0.010784306136786936
2002-11-19,8474.7802734375,-0.0013892583963081018
2002-11-20,8623.009765625,0.017490659038334577
2002-11-21,8845.150390625,0.025761379267543738
2002-11-22,8804.83984375,-0.0045573613895503184
2002-11-25,8849.400390625,0.005060915095080443
2002-11-26,8676.419921875,-0.019547140045019784
2002-11-27,8931.6796875,0.029419941395579352
2002-11-29,8896.08984375,-0.0039846753348989905
2002-12-02,8862.5703125,-0.003767894866029131
2002-12-03,8742.9296875,-0.013499540289260703
2002-12-04,8737.849609375,-0.0005810498661865671
2002-12-05,8623.2802734375,-0.01311184571253965
2002-12-06,8645.76953125,0.002607970180648511
2002-12-09,8473.41015625,-0.019935689284454106
2002-12-10,8574.259765625,0.011901891625134331
2002-12-11,8589.1396484375,0.0017354131107800708
2002-12-12,8538.400390625,-0.005907373717195297
2002-12-13,8433.7099609375,-0.012261129122317582
2002-12-16,8627.400390625,0.022966218969423746
2002-12-17,8535.3896484375,-0.010664944018071054
2002-12-18,8447.349609375,-0.010314706497156378
2002-12-19,8364.7998046875,-0.009772272784339897
2002-12-20,8511.3203125,0.01751631972475809
2002-12-23,8493.2900390625,-0.002118387368293506
2002-12-24,8448.1103515625,-0.005319456570093473
2002-12-26,8432.6103515625,-0.0018347298218155395
2002-12-27,8303.7802734375,-0.015277603583465527
2002-12-30,8332.849609375,0.003500735204962968
2002-12-31,8341.6298828125,0.0010536939761425224
2003-01-02,8607.51953125,0.0318750234873586
2003-01-03,8601.6904296875,-0.000677210378824844
2003-01-06,8773.5703125,0.01998210517077914
2003-01-07,8740.58984375,-0.003759070432593603
2003-01-08,8595.3095703125,-0.01662133517698272
2003-01-09,8776.1796875,0.021042885739940065
2003-01-10,8784.8896484375,0.0009924547180713006
2003-01-13,8785.98046875,0.00012417006429821242
2003-01-14,8842.6201171875,0.006446593938941314
2003-01-15,8723.1796875,-0.013507357333528591
2003-01-16,8697.8701171875,-0.0029014156785933665
2003-01-17,8586.740234375,-0.012776677659614766
2003-01-21,8442.900390625,-0.016751391077858724
2003-01-22,8318.73046875,-0.014707022010218007
2003-01-23,8369.4697265625,0.0060993991815345705
2003-01-24,8131.009765625,-0.028491645077667327
2003-01-27,7989.56005859375,-0.01739632728388163
2003-01-28,8088.83984375,0.012426189230464901
2003-01-29,8110.7099609375,0.0027037396721854012
2003-01-30,7945.1298828125,-0.020414991896203993
2003-01-31,8053.81005859375,0.013678841930118146
2003-02-03,8109.81982421875,0.006954443327755744
2003-02-04,8013.2900390625,-0.01190282734370729
2003-02-05,7985.18017578125,-0.003507905385206622
2003-02-06,7929.2998046875,-0.006998010046565195
2003-02-07,7864.22998046875,-0.008206250970644757
2003-02-10,7920.10986328125,0.007105575873452397
2003-02-11,7843.10986328125,-0.009722087361058285
2003-02-12,7758.169921875,-0.010829880351913679
2003-02-13,7749.8701171875,-0.0010698147592898
2003-02-14,7908.7998046875,0.020507400136620335
2003-02-18,8041.14990234375,0.016734536329748417
2003-02-19,8000.60009765625,-0.005042786812826439
2003-02-20,7914.9599609375,-0.010704214143116286
2003-02-21,8018.10986328125,0.013032270896229825
2003-02-24,7858.240234375,-0.01993856802067151
2003-02-25,7909.5,0.006523059119619479
2003-02-26,7806.97998046875,-0.01296163089085911
2003-02-27,7884.990234375,0.009992372735861288
2003-02-28,7891.080078125,0.0007723337086014137
2003-03-03,7837.85986328125,-0.006744351130244186
2003-03-04,7704.8701171875,-0.016967609578831477
2003-03-05,7775.60009765625,0.009179905617223927
2003-03-06,7673.990234375,-0.013067784094487833
2003-03-07,7740.02978515625,0.008605633935450108
2003-03-10,7568.18017578125,-0.022202706468206546
2003-03-11,7524.06005859375,-0.005829686419026814
2003-03-12,7552.06982421875,0.0037226929884761617
2003-03-13,7821.75,0.035709438876798005
2003-03-14,7859.7099609375,0.004853128895387915
2003-03-17,8141.919921875,0.03590590013372941
2003-03-18,8194.23046875,0.006424841729830488
2003-03-19,8265.4501953125,0.008691447822233966
2003-03-20,8286.599609375,0.0025587733956093928
2003-03-21,8521.9697265625,0.02840370336237985
2003-03-24,8214.6796875,-0.036058569664322304
2003-03-25,8280.23046875,0.007979712386077198
2003-03-26,8229.8798828125,-0.006080819383895819
2003-03-27,8201.4501953125,-0.0034544474408882975
2003-03-28,8145.77001953125,-0.006789064672132472
2003-03-31,7992.1298828125,-0.0188613398549633
2003-04-01,8069.85986328125,0.009725815472032329
2003-04-02,8285.0595703125,0.02666709344116769
2003-04-03,8240.3798828125,-0.005392802202665914
2003-04-04,8277.150390625,0.004462234549307054
2003-04-07,8300.41015625,0.002810117555837266
2003-04-08,8298.919921875,-0.0001795374381442505
2003-04-09,8197.9404296875,-0.012167787270886854
2003-04-10,8221.330078125,0.0028531127590045724
2003-04-11,8203.41015625,-0.002179686462496
2003-04-14,8351.099609375,0.018003421785814044
2003-04-15,8402.3603515625,0.006138202702067552
2003-04-16,8257.6103515625,-0.017227302084596108
2003-04-17,8337.650390625,0.009692881554692834
2003-04-21,8328.900390625,-0.0010494563324265904
2003-04-22,8484.990234375,0.018740750450767063
2003-04-23,8515.66015625,0.003614608977479783
2003-04-24,8440.0400390625,-0.00888012388939674
2003-04-25,8306.349609375,-0.015840023159694683
2003-04-28,8471.6103515625,0.019895712311576386
2003-04-29,8502.990234375,0.0037041225351814866
2003-04-30,8480.08984375,-0.002693216150292721
2003-05-01,8454.25,-0.0030471191020511323
2003-05-02,8582.6796875,0.015191139072064264
2003-05-05,8531.5703125,-0.005954943777575328
2003-05-06,8588.3603515625,0.006656457953501782
2003-05-07,8560.6298828125,-0.003228843180171692
2003-05-08,8491.2197265625,-0.008108066485780108
2003-05-09,8604.599609375,0.013352602625253285
2003-05-12,8726.73046875,0.01419367139894967
2003-05-13,8679.25,-0.00544080843564787
